seed,method,group_def,side,n,k,coverage,ci_lo,ci_hi,mean_width,worst_d_wstd_cov,worst_d_wstd_spread,worst_rf_std_cov,worst_rf_std_spread,dataset
86921808,mondrian_iqr,cliffB_oracle,noncliff,333,258,0.7747747747747747,0.7269212876066691,0.816361005020539,1.7658174817809897,,,,,CHEMBL228_Ki
86921808,mondrian_iqr,cliffA,all,341,263,0.7712609970674487,0.7238051737323387,0.8126732434297744,1.7612146767522006,,,,,CHEMBL228_Ki
86921808,mondrian_iqr,cliffA,cliff,13,8,0.6153846153846154,0.355228915126657,0.8229029220223743,1.7005352083204914,,,,,CHEMBL228_Ki
86921808,mondrian_iqr,cliffA,noncliff,328,255,0.7774390243902439,0.7293573632956288,0.8190973133647131,1.763619655683945,,,,,CHEMBL228_Ki
86921808,mondrian_iqr,__bins__,__summary__,-1,-1,,,,1.7612146767522006,0.6206896551724138,0.2386853448275862,0.6521739130434783,0.2301790281329923,CHEMBL228_Ki
86921808,mondrian_nb,cliffB_oracle,all,341,269,0.7888563049853372,0.7424433810509756,0.8288336361432744,1.9057780947678815,,,,,CHEMBL228_Ki
86921808,mondrian_nb,cliffB_oracle,cliff,8,4,0.5,0.21521606221387757,0.7847839377861224,1.5013251417633127,,,,,CHEMBL228_Ki
86921808,mondrian_nb,cliffB_oracle,noncliff,333,265,0.7957957957957958,0.7492409337019152,0.8356039386891232,1.9154946822274506,,,,,CHEMBL228_Ki
86921808,mondrian_nb,cliffA,all,341,269,0.7888563049853372,0.7424433810509756,0.8288336361432744,1.9057780947678815,,,,,CHEMBL228_Ki
86921808,mondrian_nb,cliffA,cliff,13,7,0.5384615384615384,0.29143795714506004,0.7679393219046169,1.5673758038388228,,,,,CHEMBL228_Ki
86921808,mondrian_nb,cliffA,noncliff,328,262,0.7987804878048781,0.7520481313992972,0.8385953665426097,1.91919038068885,,,,,CHEMBL228_Ki
86921808,mondrian_nb,__bins__,__summary__,-1,-1,,,,1.9057780947678815,0.6551724137931034,0.23371647509578541,0.7058823529411765,0.16176470588235292,CHEMBL228_Ki
86921808,mondrian_nnsim,cliffB_oracle,all,341,275,0.8064516129032258,0.7611996223004412,0.844875994925946,1.9289166011397565,,,,,CHEMBL228_Ki
86921808,mondrian_nnsim,cliffB_oracle,cliff,8,7,0.875,0.5291118177871464,0.9775825085499433,2.1631315852098254,,,,,CHEMBL228_Ki
86921808,mondrian_nnsim,cliffB_oracle,noncliff,333,268,0.8048048048048048,0.7588594317204769,0.8437979748550599,1.9232898147356707,,,,,CHEMBL228_Ki
86921808,mondrian_nnsim,cliffA,all,341,275,0.8064516129032258,0.7611996223004412,0.844875994925946,1.9289166011397565,,,,,CHEMBL228_Ki
86921808,mondrian_nnsim,cliffA,cliff,13,10,0.7692307692307693,0.49743624053272495,0.9182047128150143,2.097167033583095,,,,,CHEMBL228_Ki
86921808,mondrian_nnsim,cliffA,noncliff,328,265,0.8079268292682927,0.761828558304738,0.8468958630435539,1.9222481388782822,,,,,CHEMBL228_Ki
86921808,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,1.9289166011397565,0.6206896551724138,0.2699353448275862,0.6666666666666666,0.2598039215686275,CHEMBL228_Ki
86921808,mondrian_pairgap,cliffB_oracle,all,341,269,0.7888563049853372,0.7424433810509756,0.8288336361432744,1.8445419547408073,,,,,CHEMBL228_Ki
86921808,mondrian_pairgap,cliffB_oracle,cliff,8,5,0.625,0.30574239460262737,0.8631557141764026,1.79490683852225,,,,,CHEMBL228_Ki
86921808,mondrian_pairgap,cliffB_oracle,noncliff,333,264,0.7927927927927928,0.74604204787749,0.8328653131187155,1.8457343899652774,,,,,CHEMBL228_Ki
86921808,mondrian_pairgap,cliffA,all,341,269,0.7888563049853372,0.7424433810509756,0.8288336361432744,1.8445419547408073,,,,,CHEMBL228_Ki
86921808,mondrian_pairgap,cliffA,cliff,13,8,0.6153846153846154,0.355228915126657,0.8229029220223743,1.7858021722336386,,,,,CHEMBL228_Ki
86921808,mondrian_pairgap,cliffA,noncliff,328,261,0.7957317073170732,0.7487956732980863,0.8358208501750257,1.8468700558767623,,,,,CHEMBL228_Ki
86921808,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,1.8445419547408073,0.6091954022988506,0.29556650246305416,0.6521739130434783,0.289002557544757,CHEMBL228_Ki
86921808,mondrian_rfstd,cliffB_oracle,all,341,275,0.8064516129032258,0.7611996223004412,0.844875994925946,1.9215918421480342,,,,,CHEMBL228_Ki
86921808,mondrian_rfstd,cliffB_oracle,cliff,8,4,0.5,0.21521606221387757,0.7847839377861224,2.052398401003973,,,,,CHEMBL228_Ki
86921808,mondrian_rfstd,cliffB_oracle,noncliff,333,271,0.8138138138138138,0.7685120054397941,0.8519579353202412,1.9184493422355797,,,,,CHEMBL228_Ki
86921808,mondrian_rfstd,cliffA,all,341,275,0.8064516129032258,0.7611996223004412,0.844875994925946,1.9215918421480342,,,,,CHEMBL228_Ki
86921808,mondrian_rfstd,cliffA,cliff,13,8,0.6153846153846154,0.355228915126657,0.8229029220223743,2.0219552036256307,,,,,CHEMBL228_Ki
86921808,mondrian_rfstd,cliffA,noncliff,328,267,0.8140243902439024,0.7683687326193018,0.8524096376665797,1.9176140259919099,,,,,CHEMBL228_Ki
86921808,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,1.9215918421480342,0.7241379310344828,0.16475095785440608,0.7205882352941176,0.13235294117647056,CHEMBL228_Ki
71339737,global,cliffB_oracle,all,191,158,0.8272251308900523,0.767299513901769,0.8742477253592201,2.2966320392922595,,,,,CHEMBL237_EC50
71339737,global,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.296632039292259,,,,,CHEMBL237_EC50
71339737,global,cliffB_oracle,noncliff,182,152,0.8351648351648352,0.7744444849199293,0.8820290531925193,2.2966320392922595,,,,,CHEMBL237_EC50
71339737,global,cliffA,all,191,158,0.8272251308900523,0.767299513901769,0.8742477253592201,2.2966320392922595,,,,,CHEMBL237_EC50
71339737,global,cliffA,cliff,21,16,0.7619047619047619,0.5490882631704924,0.8937198697736354,2.29663203929226,,,,,CHEMBL237_EC50
71339737,global,cliffA,noncliff,170,142,0.8352941176470589,0.7722520572638996,0.8835178653618845,2.296632039292259,,,,,CHEMBL237_EC50
71339737,global,__bins__,__summary__,-1,-1,,,,2.2966320392922595,0.7755102040816326,0.11020408163265305,0.7105263157894737,0.23684210526315785,CHEMBL237_EC50
71339737,mondrian_pair,cliffB_oracle,all,191,160,0.837696335078534,0.778837662188897,0.8832390887284436,2.313648103427739,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.300071264953504,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffB_oracle,noncliff,182,154,0.8461538461538461,0.7866340668788138,0.8913631937946987,2.314319485550091,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffA,all,191,160,0.837696335078534,0.778837662188897,0.8832390887284436,2.313648103427739,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffA,cliff,21,16,0.7619047619047619,0.5490882631704924,0.8937198697736354,2.302527854711537,,,,,CHEMBL237_EC50
71339737,mondrian_pair,cliffA,noncliff,170,144,0.8470588235294118,0.7853383475573469,0.8934410460377628,2.3150217812103286,,,,,CHEMBL237_EC50
71339737,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.313648103427739,0.7755102040816326,0.13877551020408163,0.7368421052631579,0.21052631578947367,CHEMBL237_EC50
71339737,mondrian_wstd,cliffB_oracle,all,191,155,0.8115183246073299,0.7501190748253568,0.8606338969511049,2.314542059933752,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.4776469132162844,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffB_oracle,noncliff,182,149,0.8186813186813187,0.7563105903066285,0.8678773639642243,2.3064764353208798,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffA,all,191,155,0.8115183246073299,0.7501190748253568,0.8606338969511049,2.314542059933752,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffA,cliff,21,15,0.7142857142857143,0.5004361928391441,0.8618613704787788,2.597731676529257,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,cliffA,noncliff,170,140,0.8235294117647058,0.7592618409609786,0.8734986106954794,2.2795598131778365,,,,,CHEMBL237_EC50
71339737,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.314542059933752,0.7714285714285715,0.10612244897959178,0.7631578947368421,0.10526315789473684,CHEMBL237_EC50
71339737,mondrian_std,cliffB_oracle,all,191,159,0.8324607329842932,0.773059739302561,0.878752255786604,2.360461346465992,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffB_oracle,cliff,9,7,0.7777777777777778,0.45258896910698887,0.9367748928821533,2.6417088368787107,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffB_oracle,noncliff,182,152,0.8351648351648352,0.7744444849199293,0.8820290531925193,2.3465535035334946,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffA,all,191,159,0.8324607329842932,0.773059739302561,0.878752255786604,2.360461346465992,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffA,cliff,21,16,0.7619047619047619,0.5490882631704924,0.8937198697736354,2.66648140675866,,,,,CHEMBL237_EC50
71339737,mondrian_std,cliffA,noncliff,170,143,0.8411764705882353,0.7787826856194077,0.8884919724910391,2.322658868429839,,,,,CHEMBL237_EC50
71339737,mondrian_std,__bins__,__summary__,-1,-1,,,,2.360461346465992,0.7777777777777778,0.1201814058956916,0.7894736842105263,0.10526315789473684,CHEMBL237_EC50
71339737,mondrian_iqr,cliffB_oracle,all,191,155,0.8115183246073299,0.7501190748253568,0.8606338969511049,2.351417281831428,,,,,CHEMBL237_EC50
71339737,mondrian_iqr,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.344859672990408,,,,,CHEMBL237_EC50
71339737,mondrian_iqr,cliffB_oracle,noncliff,182,149,0.8186813186813187,0.7563105903066285,0.8678773639642243,2.3517415591916984,,,,,CHEMBL237_EC50
71339737,mondrian_iqr,cliffA,all,191,155,0.8115183246073299,0.7501190748253568,0.8606338969511049,2.351417281831428,,,,,CHEMBL237_EC50
71339737,mondrian_iqr,cliffA,cliff,21,15,0.7142857142857143,0.5004361928391441,0.8618613704787788,2.309419715291297,,,,,CHEMBL237_EC50
71339737,mondrian_iqr,cliffA,noncliff,170,140,0.8235294117647058,0.7592618409609786,0.8734986106954794,2.3566052165216793,,,,,CHEMBL237_EC50
71339737,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.351417281831428,0.7755102040816326,0.13877551020408163,0.7368421052631579,0.1578947368421053,CHEMBL237_EC50
71339737,mondrian_nb,cliffB_oracle,all,191,157,0.8219895287958116,0.7615563696560366,0.8697261137767767,2.309522322733395,,,,,CHEMBL237_EC50
71339737,mondrian_nb,cliffB_oracle,cliff,9,5,0.5555555555555556,0.26665129349549305,0.8112214789023355,2.1529383709474823,,,,,CHEMBL237_EC50
71339737,mondrian_nb,cliffB_oracle,noncliff,182,152,0.8351648351648352,0.7744444849199293,0.8820290531925193,2.3172654851843473,,,,,CHEMBL237_EC50
71339737,mondrian_nb,cliffA,all,191,157,0.8219895287958116,0.7615563696560366,0.8697261137767767,2.309522322733395,,,,,CHEMBL237_EC50
71339737,mondrian_nb,cliffA,cliff,21,14,0.6666666666666666,0.4537345197425524,0.8280524739491653,2.1435034073614134,,,,,CHEMBL237_EC50
71339737,mondrian_nb,cliffA,noncliff,170,143,0.8411764705882353,0.7787826856194077,0.8884919724910391,2.330030541691111,,,,,CHEMBL237_EC50
71339737,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.309522322733395,0.7551020408163265,0.13378684807256236,0.7368421052631579,0.1842105263157895,CHEMBL237_EC50
71339737,mondrian_nnsim,cliffB_oracle,all,191,164,0.8586387434554974,0.8021404799547491,0.900995294275295,2.3771236706767795,,,,,CHEMBL237_EC50
71339737,mondrian_nnsim,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.162438737379998,,,,,CHEMBL237_EC50
71339737,mondrian_nnsim,cliffB_oracle,noncliff,182,158,0.8681318681318682,0.8112856234033923,0.9097590823922481,2.38773995858706,,,,,CHEMBL237_EC50
71339737,mondrian_nnsim,cliffA,all,191,164,0.8586387434554974,0.8021404799547491,0.900995294275295,2.3771236706767795,,,,,CHEMBL237_EC50
71339737,mondrian_nnsim,cliffA,cliff,21,15,0.7142857142857143,0.5004361928391441,0.8618613704787788,2.2412724515563434,,,,,CHEMBL237_EC50
71339737,mondrian_nnsim,cliffA,noncliff,170,149,0.8764705882352941,0.8185360246701139,0.9177670463483101,2.393905291862245,,,,,CHEMBL237_EC50
71339737,mondrian_nnsim,__bins__,__summary__,-1,-1,,,,2.3771236706767795,0.7755102040816326,0.1673469387755102,0.7894736842105263,0.1578947368421052,CHEMBL237_EC50
71339737,mondrian_pairgap,cliffB_oracle,all,191,164,0.8586387434554974,0.8021404799547491,0.900995294275295,2.4616651260448847,,,,,CHEMBL237_EC50
71339737,mondrian_pairgap,cliffB_oracle,cliff,9,6,0.6666666666666666,0.3542021355803963,0.879416181613089,2.269629978356998,,,,,CHEMBL237_EC50
71339737,mondrian_pairgap,cliffB_oracle,noncliff,182,158,0.8681318681318682,0.8112856234033923,0.9097590823922481,2.471161369611868,,,,,CHEMBL237_EC50
71339737,mondrian_pairgap,cliffA,all,191,164,0.8586387434554974,0.8021404799547491,0.900995294275295,2.4616651260448847,,,,,CHEMBL237_EC50
71339737,mondrian_pairgap,cliffA,cliff,21,16,0.7619047619047619,0.5490882631704924,0.8937198697736354,2.3103150029068886,,,,,CHEMBL237_EC50
71339737,mondrian_pairgap,cliffA,noncliff,170,148,0.8705882352941177,0.8118357452733787,0.9129625902603826,2.480361317726637,,,,,CHEMBL237_EC50
71339737,mondrian_pairgap,__bins__,__summary__,-1,-1,,,,2.4616651260448847,0.7755102040816326,0.141156462585034,0.7692307692307693,0.17813765182186225,CHEMBL237_EC50
71339737,mondrian_rfstd,cliffB_oracle,all,191,163,0.8534031413612565,0.7962845430395921,0.896586475362276,2.554598162930422,,,,,CHEMBL237_EC50
71339737,mondrian_rfstd,cliffB_oracle,cliff,9,7,0.7777777777777778,0.45258896910698887,0.9367748928821533,2.5781270705818553,,,,,CHEMBL237_EC50
71339737,mondrian_rfstd,cliffB_oracle,noncliff,182,156,0.8571428571428571,0.7989117347752891,0.9006092484592872,2.553434645519087,,,,,CHEMBL237_EC50
71339737,mondrian_rfstd,cliffA,all,191,163,0.8534031413612565,0.7962845430395921,0.896586475362276,2.554598162930422,,,,,CHEMBL237_EC50
71339737,mondrian_rfstd,cliffA,cliff,21,17,0.8095238095238095,0.5999943530979508,0.9233243494723822,2.5720446425361945,,,,,CHEMBL237_EC50
71339737,mondrian_rfstd,cliffA,noncliff,170,146,0.8588235294117647,0.7985294161442374,0.9032594484201978,2.552443009567356,,,,,CHEMBL237_EC50
71339737,mondrian_rfstd,__bins__,__summary__,-1,-1,,,,2.554598162930422,0.7959183673469388,0.14693877551020407,0.8421052631578947,0.052631578947368474,CHEMBL237_EC50
99182118,global,cliffB_oracle,all,191,157,0.8219895287958116,0.7615563696560366,0.8697261137767767,2.2614633863764997,,,,,CHEMBL237_EC50
99182118,global,cliffB_oracle,cliff,15,11,0.7333333333333333,0.4804956594401943,0.8910254667430761,2.2614633863764992,,,,,CHEMBL237_EC50
99182118,global,cliffB_oracle,noncliff,176,146,0.8295454545454546,0.767099736493473,0.8779128249073694,2.2614633863764992,,,,,CHEMBL237_EC50
99182118,global,cliffA,all,191,157,0.8219895287958116,0.7615563696560366,0.8697261137767767,2.2614633863764997,,,,,CHEMBL237_EC50
99182118,global,cliffA,cliff,25,18,0.72,0.5242339480963842,0.8571614614904344,2.2614633863764997,,,,,CHEMBL237_EC50
99182118,global,cliffA,noncliff,166,139,0.8373493975903614,0.7736953899222655,0.8857431286684231,2.2614633863764997,,,,,CHEMBL237_EC50
99182118,global,__bins__,__summary__,-1,-1,,,,2.2614633863764997,0.7021276595744681,0.21453900709219853,0.7105263157894737,0.23541963015647227,CHEMBL237_EC50
99182118,mondrian_pair,cliffB_oracle,all,191,158,0.8272251308900523,0.767299513901769,0.8742477253592201,2.274825904506947,,,,,CHEMBL237_EC50
99182118,mondrian_pair,cliffB_oracle,cliff,15,11,0.7333333333333333,0.4804956594401943,0.8910254667430761,2.2646588475133953,,,,,CHEMBL237_EC50
99182118,mondrian_pair,cliffB_oracle,noncliff,176,147,0.8352272727272727,0.7733773536409898,0.8827561139909015,2.2756924150461697,,,,,CHEMBL237_EC50
99182118,mondrian_pair,cliffA,all,191,158,0.8272251308900523,0.767299513901769,0.8742477253592201,2.274825904506947,,,,,CHEMBL237_EC50
99182118,mondrian_pair,cliffA,cliff,25,19,0.76,0.5657031664457093,0.8850368630659855,2.2629250011868165,,,,,CHEMBL237_EC50
99182118,mondrian_pair,cliffA,noncliff,166,139,0.8373493975903614,0.7736953899222655,0.8857431286684231,2.2766182092238343,,,,,CHEMBL237_EC50
99182118,mondrian_pair,__bins__,__summary__,-1,-1,,,,2.274825904506947,0.7021276595744681,0.24231678486997632,0.7105263157894737,0.23541963015647227,CHEMBL237_EC50
99182118,mondrian_wstd,cliffB_oracle,all,191,154,0.806282722513089,0.7444238950879793,0.8560643208603063,2.3159830011248905,,,,,CHEMBL237_EC50
99182118,mondrian_wstd,cliffB_oracle,cliff,15,10,0.6666666666666666,0.41713547738519774,0.8482367556028526,2.2665932006961538,,,,,CHEMBL237_EC50
99182118,mondrian_wstd,cliffB_oracle,noncliff,176,144,0.8181818181818182,0.7546072999470542,0.8681634489916902,2.3201923591159757,,,,,CHEMBL237_EC50
99182118,mondrian_wstd,cliffA,all,191,154,0.806282722513089,0.7444238950879793,0.8560643208603063,2.3159830011248905,,,,,CHEMBL237_EC50
99182118,mondrian_wstd,cliffA,cliff,25,16,0.64,0.44518497748164865,0.7975211922554178,2.206939250399671,,,,,CHEMBL237_EC50
99182118,mondrian_wstd,cliffA,noncliff,166,138,0.8313253012048193,0.7670183725728418,0.8806444581858704,2.332405252740134,,,,,CHEMBL237_EC50
99182118,mondrian_wstd,__bins__,__summary__,-1,-1,,,,2.3159830011248905,0.7021276595744681,0.18676122931442074,0.6410256410256411,0.28002699055330627,CHEMBL237_EC50
99182118,mondrian_std,cliffB_oracle,all,191,157,0.8219895287958116,0.7615563696560366,0.8697261137767767,2.3629058478633,,,,,CHEMBL237_EC50
99182118,mondrian_std,cliffB_oracle,cliff,15,10,0.6666666666666666,0.41713547738519774,0.8482367556028526,2.2780635861616374,,,,,CHEMBL237_EC50
99182118,mondrian_std,cliffB_oracle,noncliff,176,147,0.8352272727272727,0.7733773536409898,0.8827561139909015,2.3701367224401464,,,,,CHEMBL237_EC50
99182118,mondrian_std,cliffA,all,191,157,0.8219895287958116,0.7615563696560366,0.8697261137767767,2.3629058478633,,,,,CHEMBL237_EC50
99182118,mondrian_std,cliffA,cliff,25,16,0.64,0.44518497748164865,0.7975211922554178,2.2255165612924612,,,,,CHEMBL237_EC50
99182118,mondrian_std,cliffA,noncliff,166,141,0.8493975903614458,0.7871280017185311,0.8958618925361108,2.3835970054793907,,,,,CHEMBL237_EC50
99182118,mondrian_std,__bins__,__summary__,-1,-1,,,,2.3629058478633,0.7021276595744681,0.18676122931442074,0.6923076923076923,0.25506072874493924,CHEMBL237_EC50
99182118,mondrian_iqr,cliffB_oracle,all,191,160,0.837696335078534,0.778837662188897,0.8832390887284436,2.3309141839160943,,,,,CHEMBL237_EC50
99182118,mondrian_iqr,cliffB_oracle,cliff,15,12,0.8,0.5481455128483065,0.9295245065301844,2.4008876425922976,,,,,CHEMBL237_EC50
99182118,mondrian_iqr,cliffB_oracle,noncliff,176,148,0.8409090909090909,0.7796770082722366,0.8875773655907038,2.3249505368698276,,,,,CHEMBL237_EC50
99182118,mondrian_iqr,cliffA,all,191,160,0.837696335078534,0.778837662188897,0.8832390887284436,2.3309141839160943,,,,,CHEMBL237_EC50
99182118,mondrian_iqr,cliffA,cliff,25,20,0.8,0.6086904963045967,0.9113941531319742,2.3727927024213873,,,,,CHEMBL237_EC50
99182118,mondrian_iqr,cliffA,noncliff,166,140,0.8433734939759037,0.7803982128078754,0.89081599361479,2.3246071781171045,,,,,CHEMBL237_EC50
99182118,mondrian_iqr,__bins__,__summary__,-1,-1,,,,2.3309141839160943,0.7659574468085106,0.1229314420803782,0.7692307692307693,0.17671517671517667,CHEMBL237_EC50
99182118,mondrian_nb,cliffB_oracle,all,191,153,0.8010471204188482,0.7387437312935834,0.8514797288265266,2.3386710387963956,,,,,CHEMBL237_EC50
99182118,mondrian_nb,cliffB_oracle,cliff,15,9,0.6,0.357468301206246,0.8017550385865841,2.2029372740155657,,,,,CHEMBL237_EC50
99182118,mondrian_nb,cliffB_oracle,noncliff,176,144,0.8181818181818182,0.7546072999470542,0.8681634489916902,2.3502392573856707,,,,,CHEMBL237_EC50
99182118,mondrian_nb,cliffA,all,191,153,0.8010471204188482,0.7387437312935834,0.8514797288265266,2.3386710387963956,,,,,CHEMBL237_EC50
99182118,mondrian_nb,cliffA,cliff,25,16,0.64,0.44518497748164865,0.7975211922554178,2.2090101192378304,,,,,CHEMBL237_EC50
99182118,mondrian_nb,cliffA,noncliff,166,137,0.8253012048192772,0.7603660996554632,0.8755210432712724,2.3581982857178665,,,,,CHEMBL237_EC50
99182118,mondrian_nb,__bins__,__summary__,-1,-1,,,,2.3386710387963956,0.6595744680851063,0.2570921985815603,0.6923076923076923,0.22874493927125505,CHEMBL237_EC50
99182118,mondrian_nnsim,cliffB_oracle,all,191,156,0.8167539267015707,0.7558297341724367,0.8651879934322007,2.336985094309329,,,,,CHEMBL237_EC50
99182118,mondrian_nnsim,cliffB_oracle,cliff,15,9,0.6,0.357468301206246,0.8017550385865841,2.0943145251408057,,,,,CHEMBL237_EC50
99182118,mondrian_nnsim,cliffB_oracle,noncliff,176,147,0.8352272727272727,0.7733773536409898,0.8827561139909015,2.3576672450907368,,,,,CHEMBL237_EC50
99182118,mondrian_nnsim,cliffA,all,191,156,0.8167539267015707,0.7558297341724367,0.8651879934322007,2.336985094309329,,,,,CHEMBL237_EC50
99182118,mondrian_nnsim,cliffA,cliff,25,16,0.64,0.44518497748164865,0.7975211922554178,2.1673862660515315,,,,,CHEMBL237_EC50
99182118,mondrian_nnsim,cliffA,noncliff,166,140,0.8433734939759037,0.7803982128078754,0.89081599361479,2.362527086516829,,,,,CHEMBL237_EC50
